Plot Title: Dead_Decomp_Tank_1,,
#,"Date Time, GMT+08:00","Temp, °C (LGR S/N: 21319232, SEN S/N: 21319232)"
4214,02/19/25 04:25:00 AM,24.339
4215,02/19/25 04:30:00 AM,24.339
4216,02/19/25 04:35:00 AM,24.339
4217,02/19/25 04:40:00 AM,24.315
4218,02/19/25 04:45:00 AM,24.315
4219,02/19/25 04:50:00 AM,24.315
4220,02/19/25 04:55:00 AM,24.315
4221,02/19/25 05:00:00 AM,24.291
4222,02/19/25 05:05:00 AM,24.291
4223,02/19/25 05:10:00 AM,24.291
4224,02/19/25 05:15:00 AM,24.291
4225,02/19/25 05:20:00 AM,24.291
4226,02/19/25 05:25:00 AM,24.291
4227,02/19/25 05:30:00 AM,24.291
4228,02/19/25 05:35:00 AM,24.291
4229,02/19/25 05:40:00 AM,24.291
4230,02/19/25 05:45:00 AM,24.291
4231,02/19/25 05:50:00 AM,24.267
4232,02/19/25 05:55:00 AM,24.267
4233,02/19/25 06:00:00 AM,24.267
4234,02/19/25 06:05:00 AM,24.267
4235,02/19/25 06:10:00 AM,24.267
4236,02/19/25 06:15:00 AM,24.267
4237,02/19/25 06:20:00 AM,24.267
4238,02/19/25 06:25:00 AM,24.267
4239,02/19/25 06:30:00 AM,24.243
4240,02/19/25 06:35:00 AM,24.243
4241,02/19/25 06:40:00 AM,24.243
4242,02/19/25 06:45:00 AM,24.243
4243,02/19/25 06:50:00 AM,24.243
4244,02/19/25 06:55:00 AM,24.267
4245,02/19/25 07:00:00 AM,24.267
4246,02/19/25 07:05:00 AM,24.243
4247,02/19/25 07:10:00 AM,24.243
4248,02/19/25 07:15:00 AM,24.243
4249,02/19/25 07:20:00 AM,24.243
4250,02/19/25 07:25:00 AM,24.243
4251,02/19/25 07:30:00 AM,24.243
4252,02/19/25 07:35:00 AM,24.219
4253,02/19/25 07:40:00 AM,24.219
4254,02/19/25 07:45:00 AM,24.219
4255,02/19/25 07:50:00 AM,24.219
4256,02/19/25 07:55:00 AM,24.219
4257,02/19/25 08:00:00 AM,24.219
4258,02/19/25 08:05:00 AM,24.219
4259,02/19/25 08:10:00 AM,24.219
4260,02/19/25 08:15:00 AM,24.219
4261,02/19/25 08:20:00 AM,24.219
4262,02/19/25 08:25:00 AM,24.243
4263,02/19/25 08:30:00 AM,24.219
4264,02/19/25 08:35:00 AM,24.219
4265,02/19/25 08:40:00 AM,24.219
4266,02/19/25 08:45:00 AM,24.219
4267,02/19/25 08:50:00 AM,24.243
4268,02/19/25 08:55:00 AM,24.243
4269,02/19/25 09:00:00 AM,24.243
4270,02/19/25 09:05:00 AM,24.243
4271,02/19/25 09:10:00 AM,24.243
4272,02/19/25 09:15:00 AM,24.243
4273,02/19/25 09:20:00 AM,24.243
4274,02/19/25 09:25:00 AM,24.243
4275,02/19/25 09:30:00 AM,24.267
4276,02/19/25 09:35:00 AM,24.267
4277,02/19/25 09:40:00 AM,24.291
4278,02/19/25 09:45:00 AM,24.291
4279,02/19/25 09:50:00 AM,24.291
4280,02/19/25 09:55:00 AM,24.291
4281,02/19/25 10:00:00 AM,24.315
4282,02/19/25 10:05:00 AM,24.315
4283,02/19/25 10:10:00 AM,24.315
4284,02/19/25 10:15:00 AM,24.315
4285,02/19/25 10:20:00 AM,24.339
4286,02/19/25 10:25:00 AM,24.339
4287,02/19/25 10:30:00 AM,24.339
4288,02/19/25 10:35:00 AM,24.339
4289,02/19/25 10:40:00 AM,24.339
4290,02/19/25 10:45:00 AM,24.339
4291,02/19/25 10:50:00 AM,24.363
4292,02/19/25 10:55:00 AM,24.388
4293,02/19/25 11:00:00 AM,24.388
4294,02/19/25 11:05:00 AM,24.412
4295,02/19/25 11:10:00 AM,24.412
4296,02/19/25 11:15:00 AM,24.412
4297,02/19/25 11:20:00 AM,24.436
4298,02/19/25 11:25:00 AM,24.436
4299,02/19/25 11:30:00 AM,24.436
4300,02/19/25 11:35:00 AM,24.46
4301,02/19/25 11:40:00 AM,24.46
4302,02/19/25 11:45:00 AM,24.46
4303,02/19/25 11:50:00 AM,24.484
4304,02/19/25 11:55:00 AM,24.484
4305,02/19/25 12:00:00 PM,24.484
4306,02/19/25 12:05:00 PM,24.484
4307,02/19/25 12:10:00 PM,24.484
4308,02/19/25 12:15:00 PM,24.532
4309,02/19/25 12:20:00 PM,24.532
4310,02/19/25 12:25:00 PM,24.557
4311,02/19/25 12:30:00 PM,24.557
4312,02/19/25 12:35:00 PM,24.557
4313,02/19/25 12:40:00 PM,24.581
4314,02/19/25 12:45:00 PM,24.581
4315,02/19/25 12:50:00 PM,24.581
4316,02/19/25 12:55:00 PM,24.605
4317,02/19/25 01:00:00 PM,24.605
4318,02/19/25 01:05:00 PM,24.605
4319,02/19/25 01:10:00 PM,24.605
4320,02/19/25 01:15:00 PM,24.629
4321,02/19/25 01:20:00 PM,24.653
4322,02/19/25 01:25:00 PM,24.653
4323,02/19/25 01:30:00 PM,24.653
4324,02/19/25 01:35:00 PM,24.653
4325,02/19/25 01:40:00 PM,24.677
4326,02/19/25 01:45:00 PM,24.677
4327,02/19/25 01:50:00 PM,24.677
4328,02/19/25 01:55:00 PM,24.677
4329,02/19/25 02:00:00 PM,24.677
4330,02/19/25 02:05:00 PM,24.677
4331,02/19/25 02:10:00 PM,24.677
4332,02/19/25 02:15:00 PM,24.702
4333,02/19/25 02:20:00 PM,24.702
4334,02/19/25 02:25:00 PM,24.702
4335,02/19/25 02:30:00 PM,24.702
4336,02/19/25 02:35:00 PM,24.726
4337,02/19/25 02:40:00 PM,24.726
4338,02/19/25 02:45:00 PM,24.75
4339,02/19/25 02:50:00 PM,24.75
4340,02/19/25 02:55:00 PM,24.75
4341,02/19/25 03:00:00 PM,24.75
4342,02/19/25 03:05:00 PM,24.75
4343,02/19/25 03:10:00 PM,24.75
4344,02/19/25 03:15:00 PM,24.774
4345,02/19/25 03:20:00 PM,24.774
4346,02/19/25 03:25:00 PM,24.774
4347,02/19/25 03:30:00 PM,24.774
4348,02/19/25 03:35:00 PM,24.774
4349,02/19/25 03:40:00 PM,24.798
4350,02/19/25 03:45:00 PM,24.798
4351,02/19/25 03:50:00 PM,24.823
4352,02/19/25 03:55:00 PM,24.823
4353,02/19/25 04:00:00 PM,24.823
4354,02/19/25 04:05:00 PM,24.823
4355,02/19/25 04:10:00 PM,24.823
4356,02/19/25 04:15:00 PM,24.823
4357,02/19/25 04:20:00 PM,24.823
4358,02/19/25 04:25:00 PM,24.823
4359,02/19/25 04:30:00 PM,24.823
4360,02/19/25 04:35:00 PM,24.823
4361,02/19/25 04:40:00 PM,24.823
4362,02/19/25 04:45:00 PM,24.823
4363,02/19/25 04:50:00 PM,24.823
4364,02/19/25 04:55:00 PM,24.847
4365,02/19/25 05:00:00 PM,24.847
4366,02/19/25 05:05:00 PM,24.871
4367,02/19/25 05:10:00 PM,24.871
4368,02/19/25 05:15:00 PM,24.871
4369,02/19/25 05:20:00 PM,24.871
4370,02/19/25 05:25:00 PM,24.871
4371,02/19/25 05:30:00 PM,24.895
4372,02/19/25 05:35:00 PM,24.895
4373,02/19/25 05:40:00 PM,24.895
4374,02/19/25 05:45:00 PM,24.895
4375,02/19/25 05:50:00 PM,24.895
4376,02/19/25 05:55:00 PM,24.895
4377,02/19/25 06:00:00 PM,24.895
4378,02/19/25 06:05:00 PM,24.895
4379,02/19/25 06:10:00 PM,24.895
4380,02/19/25 06:15:00 PM,24.895
4381,02/19/25 06:20:00 PM,24.919
4382,02/19/25 06:25:00 PM,24.919
4383,02/19/25 06:30:00 PM,24.919
4384,02/19/25 06:35:00 PM,24.919
4385,02/19/25 06:40:00 PM,24.919
4386,02/19/25 06:45:00 PM,24.919
4387,02/19/25 06:50:00 PM,24.895
4388,02/19/25 06:55:00 PM,24.919
4389,02/19/25 07:00:00 PM,24.919
4390,02/19/25 07:05:00 PM,24.919
4391,02/19/25 07:10:00 PM,24.895
4392,02/19/25 07:15:00 PM,24.895
4393,02/19/25 07:20:00 PM,24.919
4394,02/19/25 07:25:00 PM,24.919
4395,02/19/25 07:30:00 PM,24.919
4396,02/19/25 07:35:00 PM,24.919
4397,02/19/25 07:40:00 PM,24.919
4398,02/19/25 07:45:00 PM,24.919
4399,02/19/25 07:50:00 PM,24.895
4400,02/19/25 07:55:00 PM,24.895
4401,02/19/25 08:00:00 PM,24.895
4402,02/19/25 08:05:00 PM,24.895
4403,02/19/25 08:10:00 PM,24.871
4404,02/19/25 08:15:00 PM,24.895
4405,02/19/25 08:20:00 PM,24.871
4406,02/19/25 08:25:00 PM,24.871
4407,02/19/25 08:30:00 PM,24.871
4408,02/19/25 08:35:00 PM,24.871
4409,02/19/25 08:40:00 PM,24.895
4410,02/19/25 08:45:00 PM,24.895
4411,02/19/25 08:50:00 PM,24.895
4412,02/19/25 08:55:00 PM,24.871
4413,02/19/25 09:00:00 PM,24.871
4414,02/19/25 09:05:00 PM,24.871
4415,02/19/25 09:10:00 PM,24.871
4416,02/19/25 09:15:00 PM,24.871
4417,02/19/25 09:20:00 PM,24.871
4418,02/19/25 09:25:00 PM,24.847
4419,02/19/25 09:30:00 PM,24.847
4420,02/19/25 09:35:00 PM,24.847
4421,02/19/25 09:40:00 PM,24.847
4422,02/19/25 09:45:00 PM,24.847
4423,02/19/25 09:50:00 PM,24.847
4424,02/19/25 09:55:00 PM,24.847
4425,02/19/25 10:00:00 PM,24.847
4426,02/19/25 10:05:00 PM,24.847
4427,02/19/25 10:10:00 PM,24.847
4428,02/19/25 10:15:00 PM,24.847
4429,02/19/25 10:20:00 PM,24.823
4430,02/19/25 10:25:00 PM,24.823
4431,02/19/25 10:30:00 PM,24.823
4432,02/19/25 10:35:00 PM,24.823
4433,02/19/25 10:40:00 PM,24.823
4434,02/19/25 10:45:00 PM,24.823
4435,02/19/25 10:50:00 PM,24.823
4436,02/19/25 10:55:00 PM,24.798
4437,02/19/25 11:00:00 PM,24.798
4438,02/19/25 11:05:00 PM,24.823
4439,02/19/25 11:10:00 PM,24.823
4440,02/19/25 11:15:00 PM,24.823
4441,02/19/25 11:20:00 PM,24.823
4442,02/19/25 11:25:00 PM,24.798
4443,02/19/25 11:30:00 PM,24.798
4444,02/19/25 11:35:00 PM,24.798
4445,02/19/25 11:40:00 PM,24.798
4446,02/19/25 11:45:00 PM,24.798
4447,02/19/25 11:50:00 PM,24.798
4448,02/19/25 11:55:00 PM,24.798
4449,02/20/25 12:00:00 AM,24.798
4450,02/20/25 12:05:00 AM,24.798
4451,02/20/25 12:10:00 AM,24.774
4452,02/20/25 12:15:00 AM,24.774
4453,02/20/25 12:20:00 AM,24.774
4454,02/20/25 12:25:00 AM,24.798
4455,02/20/25 12:30:00 AM,24.798
4456,02/20/25 12:35:00 AM,24.798
4457,02/20/25 12:40:00 AM,24.798
4458,02/20/25 12:45:00 AM,24.774
4459,02/20/25 12:50:00 AM,24.774
4460,02/20/25 12:55:00 AM,24.774
4461,02/20/25 01:00:00 AM,24.774
4462,02/20/25 01:05:00 AM,24.774
4463,02/20/25 01:10:00 AM,24.774
4464,02/20/25 01:15:00 AM,24.774
4465,02/20/25 01:20:00 AM,24.774
4466,02/20/25 01:25:00 AM,24.774
4467,02/20/25 01:30:00 AM,24.774
4468,02/20/25 01:35:00 AM,24.774
4469,02/20/25 01:40:00 AM,24.774
4470,02/20/25 01:45:00 AM,24.774
4471,02/20/25 01:50:00 AM,24.774
4472,02/20/25 01:55:00 AM,24.774
4473,02/20/25 02:00:00 AM,24.774
4474,02/20/25 02:05:00 AM,24.774
4475,02/20/25 02:10:00 AM,24.774
4476,02/20/25 02:15:00 AM,24.774
4477,02/20/25 02:20:00 AM,24.75
4478,02/20/25 02:25:00 AM,24.75
4479,02/20/25 02:30:00 AM,24.75
4480,02/20/25 02:35:00 AM,24.75
4481,02/20/25 02:40:00 AM,24.75
4482,02/20/25 02:45:00 AM,24.75
4483,02/20/25 02:50:00 AM,24.75
4484,02/20/25 02:55:00 AM,24.75
4485,02/20/25 03:00:00 AM,24.774
4486,02/20/25 03:05:00 AM,24.75
4487,02/20/25 03:10:00 AM,24.774
4488,02/20/25 03:15:00 AM,24.75
4489,02/20/25 03:20:00 AM,24.75
4490,02/20/25 03:25:00 AM,24.75
4491,02/20/25 03:30:00 AM,24.75
4492,02/20/25 03:35:00 AM,24.75
4493,02/20/25 03:40:00 AM,24.75
4494,02/20/25 03:45:00 AM,24.75
4495,02/20/25 03:50:00 AM,24.75
4496,02/20/25 03:55:00 AM,24.75
4497,02/20/25 04:00:00 AM,24.726
4498,02/20/25 04:05:00 AM,24.726
4499,02/20/25 04:10:00 AM,24.726
4500,02/20/25 04:15:00 AM,24.726
4501,02/20/25 04:20:00 AM,24.726
4502,02/20/25 04:25:00 AM,24.75
4503,02/20/25 04:30:00 AM,24.75
4504,02/20/25 04:35:00 AM,24.75
4505,02/20/25 04:40:00 AM,24.726
4506,02/20/25 04:45:00 AM,24.726
4507,02/20/25 04:50:00 AM,24.726
4508,02/20/25 04:55:00 AM,24.726
4509,02/20/25 05:00:00 AM,24.726
4510,02/20/25 05:05:00 AM,24.726
4511,02/20/25 05:10:00 AM,24.726
4512,02/20/25 05:15:00 AM,24.726
4513,02/20/25 05:20:00 AM,24.726
4514,02/20/25 05:25:00 AM,24.726
4515,02/20/25 05:30:00 AM,24.726
4516,02/20/25 05:35:00 AM,24.726
4517,02/20/25 05:40:00 AM,24.726
4518,02/20/25 05:45:00 AM,24.726
4519,02/20/25 05:50:00 AM,24.75
4520,02/20/25 05:55:00 AM,24.75
4521,02/20/25 06:00:00 AM,24.75
4522,02/20/25 06:05:00 AM,24.75
4523,02/20/25 06:10:00 AM,24.75
4524,02/20/25 06:15:00 AM,24.726
4525,02/20/25 06:20:00 AM,24.726
4526,02/20/25 06:25:00 AM,24.726
4527,02/20/25 06:30:00 AM,24.726
4528,02/20/25 06:35:00 AM,24.726
4529,02/20/25 06:40:00 AM,24.726
4530,02/20/25 06:45:00 AM,24.726
4531,02/20/25 06:50:00 AM,24.726
4532,02/20/25 06:55:00 AM,24.726
4533,02/20/25 07:00:00 AM,24.726
4534,02/20/25 07:05:00 AM,24.726
4535,02/20/25 07:10:00 AM,24.726
4536,02/20/25 07:15:00 AM,24.726
4537,02/20/25 07:20:00 AM,24.726
4538,02/20/25 07:25:00 AM,24.726
4539,02/20/25 07:30:00 AM,24.726
4540,02/20/25 07:35:00 AM,24.726
4541,02/20/25 07:40:00 AM,24.702
4542,02/20/25 07:45:00 AM,24.702
4543,02/20/25 07:50:00 AM,24.702
4544,02/20/25 07:55:00 AM,24.702
4545,02/20/25 08:00:00 AM,24.702
4546,02/20/25 08:05:00 AM,24.702
4547,02/20/25 08:10:00 AM,24.702
4548,02/20/25 08:15:00 AM,24.726
4549,02/20/25 08:20:00 AM,24.726
4550,02/20/25 08:25:00 AM,24.726
4551,02/20/25 08:30:00 AM,24.702
4552,02/20/25 08:35:00 AM,24.702
4553,02/20/25 08:40:00 AM,24.702
4554,02/20/25 08:45:00 AM,24.702
4555,02/20/25 08:50:00 AM,24.702
4556,02/20/25 08:55:00 AM,24.702
4557,02/20/25 09:00:00 AM,24.702
4558,02/20/25 09:05:00 AM,24.702
4559,02/20/25 09:10:00 AM,24.702
4560,02/20/25 09:15:00 AM,24.702
4561,02/20/25 09:20:00 AM,24.702
4562,02/20/25 09:25:00 AM,24.702
4563,02/20/25 09:30:00 AM,24.702
4564,02/20/25 09:35:00 AM,24.702
4565,02/20/25 09:40:00 AM,24.702
4566,02/20/25 09:45:00 AM,24.726
4567,02/20/25 09:50:00 AM,24.726
4568,02/20/25 09:55:00 AM,24.726
4569,02/20/25 10:00:00 AM,24.726
4570,02/20/25 10:05:00 AM,24.726
4571,02/20/25 10:10:00 AM,24.726
4572,02/20/25 10:15:00 AM,24.726
4573,02/20/25 10:20:00 AM,24.726
4574,02/20/25 10:25:00 AM,24.726
4575,02/20/25 10:30:00 AM,24.726
4576,02/20/25 10:35:00 AM,24.726
4577,02/20/25 10:40:00 AM,24.726
4578,02/20/25 10:45:00 AM,24.726
4579,02/20/25 10:50:00 AM,24.726
4580,02/20/25 10:55:00 AM,24.726
4581,02/20/25 11:00:00 AM,24.75
4582,02/20/25 11:05:00 AM,24.75
4583,02/20/25 11:10:00 AM,24.75
4584,02/20/25 11:15:00 AM,24.75
4585,02/20/25 11:20:00 AM,24.75
4586,02/20/25 11:25:00 AM,24.774
4587,02/20/25 11:30:00 AM,24.774
4588,02/20/25 11:35:00 AM,24.774
4589,02/20/25 11:40:00 AM,24.774
4590,02/20/25 11:45:00 AM,24.774
4591,02/20/25 11:50:00 AM,24.774
4592,02/20/25 11:55:00 AM,24.774
4593,02/20/25 12:00:00 PM,24.774
4594,02/20/25 12:05:00 PM,24.774
4595,02/20/25 12:10:00 PM,24.798
4596,02/20/25 12:15:00 PM,24.798
4597,02/20/25 12:20:00 PM,24.823
4598,02/20/25 12:25:00 PM,24.823
4599,02/20/25 12:30:00 PM,24.823
4600,02/20/25 12:35:00 PM,24.823
4601,02/20/25 12:40:00 PM,24.823
4602,02/20/25 12:45:00 PM,24.847
4603,02/20/25 12:50:00 PM,24.847
4604,02/20/25 12:55:00 PM,24.847
4605,02/20/25 01:00:00 PM,24.847
4606,02/20/25 01:05:00 PM,24.871
4607,02/20/25 01:10:00 PM,24.871
4608,02/20/25 01:15:00 PM,24.871
4609,02/20/25 01:20:00 PM,24.871
4610,02/20/25 01:25:00 PM,24.871
4611,02/20/25 01:30:00 PM,24.871
4612,02/20/25 01:35:00 PM,24.871
4613,02/20/25 01:40:00 PM,24.895
4614,02/20/25 01:45:00 PM,24.919
4615,02/20/25 01:50:00 PM,24.919
4616,02/20/25 01:55:00 PM,24.919
4617,02/20/25 02:00:00 PM,24.919
4618,02/20/25 02:05:00 PM,24.919
4619,02/20/25 02:10:00 PM,24.919
4620,02/20/25 02:15:00 PM,24.944
4621,02/20/25 02:20:00 PM,24.944
4622,02/20/25 02:25:00 PM,24.944
4623,02/20/25 02:30:00 PM,24.944
4624,02/20/25 02:35:00 PM,24.944
4625,02/20/25 02:40:00 PM,24.944
4626,02/20/25 02:45:00 PM,24.944
4627,02/20/25 02:50:00 PM,24.968
4628,02/20/25 02:55:00 PM,24.968
4629,02/20/25 03:00:00 PM,24.968
4630,02/20/25 03:05:00 PM,24.992
4631,02/20/25 03:10:00 PM,24.992
4632,02/20/25 03:15:00 PM,24.992
4633,02/20/25 03:20:00 PM,24.992
4634,02/20/25 03:25:00 PM,25.016
4635,02/20/25 03:30:00 PM,25.016
4636,02/20/25 03:35:00 PM,25.016
4637,02/20/25 03:40:00 PM,25.016
4638,02/20/25 03:45:00 PM,25.016
4639,02/20/25 03:50:00 PM,25.016
4640,02/20/25 03:55:00 PM,25.016
4641,02/20/25 04:00:00 PM,25.016
4642,02/20/25 04:05:00 PM,25.016
4643,02/20/25 04:10:00 PM,25.016
4644,02/20/25 04:15:00 PM,25.04
4645,02/20/25 04:20:00 PM,25.065
4646,02/20/25 04:25:00 PM,25.065
4647,02/20/25 04:30:00 PM,25.065
4648,02/20/25 04:35:00 PM,25.065
4649,02/20/25 04:40:00 PM,25.065
4650,02/20/25 04:45:00 PM,25.065
4651,02/20/25 04:50:00 PM,25.089
4652,02/20/25 04:55:00 PM,25.089
4653,02/20/25 05:00:00 PM,25.089
4654,02/20/25 05:05:00 PM,25.089
4655,02/20/25 05:10:00 PM,25.089
4656,02/20/25 05:15:00 PM,25.089
4657,02/20/25 05:20:00 PM,25.089
4658,02/20/25 05:25:00 PM,25.089
4659,02/20/25 05:30:00 PM,25.089
4660,02/20/25 05:35:00 PM,25.089
4661,02/20/25 05:40:00 PM,25.089
4662,02/20/25 05:45:00 PM,25.113
4663,02/20/25 05:50:00 PM,25.113
4664,02/20/25 05:55:00 PM,25.113
4665,02/20/25 06:00:00 PM,25.113
4666,02/20/25 06:05:00 PM,25.113
4667,02/20/25 06:10:00 PM,25.113
4668,02/20/25 06:15:00 PM,25.113
4669,02/20/25 06:20:00 PM,25.113
4670,02/20/25 06:25:00 PM,25.113
4671,02/20/25 06:30:00 PM,25.113
4672,02/20/25 06:35:00 PM,25.113
4673,02/20/25 06:40:00 PM,25.113
4674,02/20/25 06:45:00 PM,25.113
4675,02/20/25 06:50:00 PM,25.113
4676,02/20/25 06:55:00 PM,25.113
4677,02/20/25 07:00:00 PM,25.113
4678,02/20/25 07:05:00 PM,25.113
4679,02/20/25 07:10:00 PM,25.113
4680,02/20/25 07:15:00 PM,25.113
4681,02/20/25 07:20:00 PM,25.137
4682,02/20/25 07:25:00 PM,25.113
4683,02/20/25 07:30:00 PM,25.113
4684,02/20/25 07:35:00 PM,25.113
4685,02/20/25 07:40:00 PM,25.113
4686,02/20/25 07:45:00 PM,25.137
4687,02/20/25 07:50:00 PM,25.137
4688,02/20/25 07:55:00 PM,25.113
4689,02/20/25 08:00:00 PM,25.137
4690,02/20/25 08:05:00 PM,25.113
4691,02/20/25 08:10:00 PM,25.113
4692,02/20/25 08:15:00 PM,25.113
4693,02/20/25 08:20:00 PM,25.113
4694,02/20/25 08:25:00 PM,25.137
4695,02/20/25 08:30:00 PM,25.137
4696,02/20/25 08:35:00 PM,25.137
4697,02/20/25 08:40:00 PM,25.137
4698,02/20/25 08:45:00 PM,25.137
4699,02/20/25 08:50:00 PM,25.137
4700,02/20/25 08:55:00 PM,25.137
4701,02/20/25 09:00:00 PM,25.137
4702,02/20/25 09:05:00 PM,25.137
4703,02/20/25 09:10:00 PM,25.137
4704,02/20/25 09:15:00 PM,25.137
4705,02/20/25 09:20:00 PM,25.137
4706,02/20/25 09:25:00 PM,25.137
4707,02/20/25 09:30:00 PM,25.137
4708,02/20/25 09:35:00 PM,25.137
4709,02/20/25 09:40:00 PM,25.137
4710,02/20/25 09:45:00 PM,25.137
4711,02/20/25 09:50:00 PM,25.137
4712,02/20/25 09:55:00 PM,25.162
4713,02/20/25 10:00:00 PM,25.162
4714,02/20/25 10:05:00 PM,25.162
4715,02/20/25 10:10:00 PM,25.162
4716,02/20/25 10:15:00 PM,25.137
4717,02/20/25 10:20:00 PM,25.137
4718,02/20/25 10:25:00 PM,25.137
4719,02/20/25 10:30:00 PM,25.137
4720,02/20/25 10:35:00 PM,25.137
4721,02/20/25 10:40:00 PM,25.137
4722,02/20/25 10:45:00 PM,25.137
4723,02/20/25 10:50:00 PM,25.137
4724,02/20/25 10:55:00 PM,25.137
4725,02/20/25 11:00:00 PM,25.137
4726,02/20/25 11:05:00 PM,25.137
4727,02/20/25 11:10:00 PM,25.113
4728,02/20/25 11:15:00 PM,25.137
4729,02/20/25 11:20:00 PM,25.137
4730,02/20/25 11:25:00 PM,25.137
4731,02/20/25 11:30:00 PM,25.137
4732,02/20/25 11:35:00 PM,25.137
4733,02/20/25 11:40:00 PM,25.113
4734,02/20/25 11:45:00 PM,25.113
4735,02/20/25 11:50:00 PM,25.113
4736,02/20/25 11:55:00 PM,25.113
4737,02/21/25 12:00:00 AM,25.113
4738,02/21/25 12:05:00 AM,25.113
4739,02/21/25 12:10:00 AM,25.113
4740,02/21/25 12:15:00 AM,25.089
4741,02/21/25 12:20:00 AM,25.089
4742,02/21/25 12:25:00 AM,25.089
4743,02/21/25 12:30:00 AM,25.089
4744,02/21/25 12:35:00 AM,25.089
4745,02/21/25 12:40:00 AM,25.089
4746,02/21/25 12:45:00 AM,25.089
4747,02/21/25 12:50:00 AM,25.089
4748,02/21/25 12:55:00 AM,25.089
4749,02/21/25 01:00:00 AM,25.065
4750,02/21/25 01:05:00 AM,25.065
4751,02/21/25 01:10:00 AM,25.065
4752,02/21/25 01:15:00 AM,25.065
4753,02/21/25 01:20:00 AM,25.04
4754,02/21/25 01:25:00 AM,25.04
4755,02/21/25 01:30:00 AM,25.04
4756,02/21/25 01:35:00 AM,25.04
4757,02/21/25 01:40:00 AM,25.016
4758,02/21/25 01:45:00 AM,25.016
4759,02/21/25 01:50:00 AM,25.016
4760,02/21/25 01:55:00 AM,25.016
4761,02/21/25 02:00:00 AM,25.016
4762,02/21/25 02:05:00 AM,25.016
4763,02/21/25 02:10:00 AM,25.016
4764,02/21/25 02:15:00 AM,25.016
4765,02/21/25 02:20:00 AM,25.016
4766,02/21/25 02:25:00 AM,25.016
4767,02/21/25 02:30:00 AM,24.992
4768,02/21/25 02:35:00 AM,24.992
4769,02/21/25 02:40:00 AM,24.968
4770,02/21/25 02:45:00 AM,24.968
4771,02/21/25 02:50:00 AM,24.968
4772,02/21/25 02:55:00 AM,24.968
4773,02/21/25 03:00:00 AM,24.968
4774,02/21/25 03:05:00 AM,24.968
4775,02/21/25 03:10:00 AM,24.968
4776,02/21/25 03:15:00 AM,24.968
4777,02/21/25 03:20:00 AM,24.968
4778,02/21/25 03:25:00 AM,24.968
4779,02/21/25 03:30:00 AM,24.968
4780,02/21/25 03:35:00 AM,24.944
4781,02/21/25 03:40:00 AM,24.944
4782,02/21/25 03:45:00 AM,24.944
4783,02/21/25 03:50:00 AM,24.919
4784,02/21/25 03:55:00 AM,24.919
4785,02/21/25 04:00:00 AM,24.919
4786,02/21/25 04:05:00 AM,24.919
4787,02/21/25 04:10:00 AM,24.895
4788,02/21/25 04:15:00 AM,24.895
4789,02/21/25 04:20:00 AM,24.895
4790,02/21/25 04:25:00 AM,24.895
4791,02/21/25 04:30:00 AM,24.895
4792,02/21/25 04:35:00 AM,24.871
4793,02/21/25 04:40:00 AM,24.871
4794,02/21/25 04:45:00 AM,24.871
4795,02/21/25 04:50:00 AM,24.871
4796,02/21/25 04:55:00 AM,24.871
4797,02/21/25 05:00:00 AM,24.871
4798,02/21/25 05:05:00 AM,24.871
4799,02/21/25 05:10:00 AM,24.847
4800,02/21/25 05:15:00 AM,24.847
4801,02/21/25 05:20:00 AM,24.823
4802,02/21/25 05:25:00 AM,24.823
4803,02/21/25 05:30:00 AM,24.823
4804,02/21/25 05:35:00 AM,24.823
4805,02/21/25 05:40:00 AM,24.823
4806,02/21/25 05:45:00 AM,24.798
4807,02/21/25 05:50:00 AM,24.798
4808,02/21/25 05:55:00 AM,24.798
4809,02/21/25 06:00:00 AM,24.798
4810,02/21/25 06:05:00 AM,24.823
4811,02/21/25 06:10:00 AM,24.823
4812,02/21/25 06:15:00 AM,24.823
4813,02/21/25 06:20:00 AM,24.798
4814,02/21/25 06:25:00 AM,24.798
4815,02/21/25 06:30:00 AM,24.774
4816,02/21/25 06:35:00 AM,24.774
4817,02/21/25 06:40:00 AM,24.75
4818,02/21/25 06:45:00 AM,24.75
4819,02/21/25 06:50:00 AM,24.75
4820,02/21/25 06:55:00 AM,24.726
4821,02/21/25 07:00:00 AM,24.726
4822,02/21/25 07:05:00 AM,24.726
4823,02/21/25 07:10:00 AM,24.726
4824,02/21/25 07:15:00 AM,24.726
4825,02/21/25 07:20:00 AM,24.726
4826,02/21/25 07:25:00 AM,24.726
4827,02/21/25 07:30:00 AM,24.726
4828,02/21/25 07:35:00 AM,24.726
4829,02/21/25 07:40:00 AM,24.726
4830,02/21/25 07:45:00 AM,24.702
4831,02/21/25 07:50:00 AM,24.702
4832,02/21/25 07:55:00 AM,24.702
4833,02/21/25 08:00:00 AM,24.702
4834,02/21/25 08:05:00 AM,24.702
4835,02/21/25 08:10:00 AM,24.677
4836,02/21/25 08:15:00 AM,24.677
4837,02/21/25 08:20:00 AM,24.677
4838,02/21/25 08:25:00 AM,24.677
4839,02/21/25 08:30:00 AM,24.677
4840,02/21/25 08:35:00 AM,24.677
4841,02/21/25 08:40:00 AM,24.677
4842,02/21/25 08:45:00 AM,24.653
4843,02/21/25 08:50:00 AM,24.653
4844,02/21/25 08:55:00 AM,24.677
4845,02/21/25 09:00:00 AM,24.677
4846,02/21/25 09:05:00 AM,24.677
